Asset,Type,Entry_Date,Exit_Date,Entry_Price,Exit_Price,PnL_USD,Reason,Duration,equity,returns
BTCUSDT:USDT,Short,2025-04-08 16:30:00,2025-04-09 01:15:00,77348.6926,74809.5204,0.9756570106185194,TP_Hit,0 days 08:45:00,1023.844967907518,0.0009538432722779877
BTCUSDT:USDT,Long,2025-04-09 01:15:00,2025-04-09 06:00:00,74809.5204,77090.7096,0.9049604125661261,TP_Hit,0 days 04:45:00,1024.749928320084,0.0008838842216665199
BTCUSDT:USDT,Long,2025-04-09 06:00:00,2025-04-09 11:30:00,77399.69039999999,75766.76280000001,-0.6786788487464861,Trailing_Stop,0 days 05:30:00,1024.0712494713378,-0.0006622872858932372
BTCUSDT:USDT,Long,2025-04-09 12:00:00,2025-04-09 17:15:00,76590.375,80643.29019999999,1.5933684061119102,TP_Hit,0 days 05:15:00,1025.6646178774497,0.001555915574169786
BTCUSDT:USDT,Long,2025-04-09 17:15:00,2025-04-09 21:00:00,80966.5098,83277.0122,0.8464189509765028,TP_Hit,0 days 03:45:00,1026.511036828426,0.0008252394946879349
BTCUSDT:USDT,Long,2025-04-09 21:00:00,2025-04-10 00:30:00,83610.78779999999,81951.6682,-0.6412673243746774,SL_Hit,0 days 03:30:00,1025.8697695040514,-0.0006247057278175872
BTCUSDT:USDT,Short,2025-04-10 00:30:00,2025-04-10 15:30:00,81951.6682,79338.4602,0.9496055158657661,TP_Hit,0 days 15:00:00,1026.8193750199173,0.000925658932639184
BTCUSDT:USDT,Short,2025-04-10 15:30:00,2025-04-11 01:45:00,79021.73980000001,80566.71179999999,-0.6324696851666438,Trailing_Stop,0 days 10:15:00,1026.1869053347505,-0.0006159502835194619
BTCUSDT:USDT,Long,2025-04-11 01:45:00,2025-04-11 17:30:00,80566.71179999999,83744.3756,1.1822275708713157,TP_Hit,0 days 15:45:00,1027.3691329056219,0.001152058718275839
BTCUSDT:USDT,Short,2025-04-11 18:00:00,2025-04-12 14:15:00,83776.112,85026.41339999999,-0.49034462317867167,Trailing_Stop,0 days 20:15:00,1026.878788282443,-0.0004772818332511308
BTCUSDT:USDT,Long,2025-04-12 14:15:00,2025-04-13 13:15:00,85026.41339999999,83886.1914,-0.4435130282626183,Trailing_Stop,0 days 23:00:00,1026.4352752541806,-0.00043190397281878123
BTCUSDT:USDT,Short,2025-04-13 13:15:00,2025-04-14 02:15:00,83886.1914,85168.7976,-0.5011430814529021,Trailing_Stop,0 days 13:00:00,1025.9341321727277,-0.0004882364173706133
BTCUSDT:USDT,Long,2025-04-14 02:15:00,2025-04-15 18:15:00,85168.7976,84103.1566,-0.4154908159189823,Trailing_Stop,1 days 16:00:00,1025.5186413568088,-0.0004049878085633507
BTCUSDT:USDT,Short,2025-04-15 18:15:00,2025-04-16 15:15:00,84103.1566,85209.67920000001,-0.4351349692573194,Trailing_Stop,0 days 21:00:00,1025.0835063875513,-0.0004243072253486968
BTCUSDT:USDT,Long,2025-04-16 15:15:00,2025-04-16 17:45:00,85209.67920000001,83071.025,-0.8018292893206969,Trailing_Stop,0 days 02:30:00,1024.2816770982306,-0.0007822087511156761
BTCUSDT:USDT,Short,2025-04-16 17:45:00,2025-04-16 18:15:00,83071.025,84515.59379999999,-0.5645484102067684,SL_Hit,0 days 00:30:00,1023.7171286880239,-0.0005511651949159369
BTCUSDT:USDT,Short,2025-04-16 20:00:00,2025-04-19 15:15:00,84174.7132,85619.6976,-0.5573932105982848,SL_Hit,2 days 19:15:00,1023.1597354774257,-0.0005444797151265002
BTCUSDT:USDT,Short,2025-04-19 15:15:00,2025-04-21 00:15:00,85277.9024,86354.9652,-0.41798338076125674,Trailing_Stop,1 days 09:00:00,1022.7417520966644,-0.0004085221166040265
BTCUSDT:USDT,Long,2025-04-21 00:15:00,2025-04-22 12:45:00,86354.9652,88769.30559999999,0.8262843891616782,TP_Hit,1 days 12:30:00,1023.568036485826,0.0008079110757606145
BTCUSDT:USDT,Long,2025-04-22 12:45:00,2025-04-22 21:45:00,89125.0944,92788.3514,1.2301645036961801,TP_Hit,0 days 09:00:00,1024.7982009895222,0.0012018395063602139
BTCUSDT:USDT,Short,2025-04-22 21:45:00,2025-04-23 08:00:00,92788.3514,94532.2872,-0.6079915405625727,SL_Hit,0 days 10:15:00,1024.1902094489596,-0.0005932792816922827
BTCUSDT:USDT,Short,2025-04-23 08:00:00,2025-04-24 23:30:00,94154.9128,94033.49160000001,0.008858222635623747,Trailing_Stop,1 days 15:30:00,1024.1990676715952,8.649001478344687e-06
BTCUSDT:USDT,Short,2025-04-24 23:30:00,2025-04-25 14:00:00,93658.1084,95464.4478,-0.6227305864162389,Trailing_Stop,0 days 14:30:00,1023.576337085179,-0.0006080171385353106
BTCUSDT:USDT,Short,2025-04-25 14:00:00,2025-04-28 08:15:00,95083.3522,94966.554,0.006975117721314206,Trailing_Stop,2 days 18:15:00,1023.5833122029003,6.814457767845283e-06
BTCUSDT:USDT,Short,2025-04-28 09:00:00,2025-05-01 02:15:00,94439.64219999999,95079.5796,-0.23857811355114222,Trailing_Stop,2 days 17:15:00,1023.3447340893492,-0.00023308128484200719
BTCUSDT:USDT,Short,2025-05-01 03:15:00,2025-05-01 10:15:00,94582.1566,96474.4638,-0.6443085093556817,SL_Hit,0 days 07:00:00,1022.7004255799935,-0.0006296104214862375
BTCUSDT:USDT,Short,2025-05-01 11:00:00,2025-05-02 14:45:00,95919.776,97885.4802,-0.6588047258740133,SL_Hit,1 days 03:45:00,1022.0416208541195,-0.0006441815309702337
BTCUSDT:USDT,Short,2025-05-02 14:45:00,2025-05-04 23:15:00,97494.7198,94551.82620000001,0.8939278956985532,TP_Hit,2 days 08:30:00,1022.935548749818,0.0008746492094435787
BTCUSDT:USDT,Short,2025-05-04 23:15:00,2025-05-06 22:15:00,94174.3738,95807.232,-0.5622461717574154,Trailing_Stop,1 days 23:00:00,1022.3733025780607,-0.0005496398795060697
BTCUSDT:USDT,Long,2025-05-06 22:15:00,2025-05-08 03:00:00,95807.232,98528.7476,0.8397085506782034,TP_Hit,1 days 04:45:00,1023.2130111287388,0.0008213326272905608
BTCUSDT:USDT,Long,2025-05-08 03:00:00,2025-05-08 20:30:00,98923.65239999999,101878.73419999999,0.8853599001321264,TP_Hit,0 days 17:30:00,1024.098371028871,0.0008652742786721124
BTCUSDT:USDT,Short,2025-05-08 20:30:00,2025-05-09 07:00:00,101878.73419999999,103685.25660000001,-0.5749601577274461,SL_Hit,0 days 10:30:00,1023.5234108711435,-0.0005614305949436238
BTCUSDT:USDT,Short,2025-05-09 07:00:00,2025-05-10 23:15:00,103271.3434,104981.7444,-0.5387512372538623,Trailing_Stop,1 days 16:15:00,1022.9846596338897,-0.0005263692374122275
BTCUSDT:USDT,Long,2025-05-10 23:15:00,2025-05-11 07:30:00,104981.7444,103156.9726,-0.5635955766905489,SL_Hit,0 days 08:15:00,1022.4210640571991,-0.0005509325788837227
BTCUSDT:USDT,Short,2025-05-11 15:00:00,2025-05-13 09:30:00,104241.1998,103501.2894,0.1868258657778057,Trailing_Stop,1 days 18:30:00,1022.6078899229769,0.0001827288896381063
BTCUSDT:USDT,Long,2025-05-13 09:30:00,2025-05-15 03:45:00,103501.2894,102500.6878,-0.32696436230958525,Trailing_Stop,1 days 18:15:00,1022.2809255606674,-0.0003197358103057546
BTCUSDT:USDT,Short,2025-05-15 03:45:00,2025-05-15 16:45:00,102500.6878,104006.4978,-0.4807594991590207,Trailing_Stop,0 days 13:00:00,1021.8001660615083,-0.0004702811987765676
BTCUSDT:USDT,Long,2025-05-15 16:45:00,2025-05-18 20:00:00,104006.4978,103402.87980000001,-0.20838141875841032,Trailing_Stop,3 days 03:15:00,1021.5917846427499,-0.00020393558905129616
BTCUSDT:USDT,Short,2025-05-18 20:00:00,2025-05-18 22:15:00,103402.87980000001,105210.3006,-0.5658165412943816,SL_Hit,0 days 02:15:00,1021.0259681014555,-0.0005538577637370645
BTCUSDT:USDT,Short,2025-05-18 22:15:00,2025-05-18 23:45:00,104790.2994,106620.4152,-0.5650487083832658,SL_Hit,0 days 01:30:00,1020.4609193930722,-0.0005534126712114507
BTCUSDT:USDT,Short,2025-05-18 23:45:00,2025-05-19 04:45:00,106194.78480000001,103166.0202,0.8416451571455426,TP_Hit,0 days 05:00:00,1021.3025645502178,0.0008247696125844861
BTCUSDT:USDT,Short,2025-05-19 04:45:00,2025-05-19 14:45:00,102754.17980000001,104484.7524,-0.5461424266948782,Trailing_Stop,0 days 10:00:00,1020.756422123523,-0.0005347508619401031
BTCUSDT:USDT,Long,2025-05-19 14:45:00,2025-05-20 13:30:00,104484.7524,103980.2228,-0.1783438143693239,Trailing_Stop,0 days 22:45:00,1020.5780783091536,-0.00017471730816864817
BTCUSDT:USDT,Long,2025-05-20 17:00:00,2025-05-21 16:30:00,106263.2022,109236.6888,0.825268938724772,TP_Hit,0 days 23:30:00,1021.4033472478784,0.000808628909698017
BTCUSDT:USDT,Short,2025-05-21 16:30:00,2025-05-21 22:30:00,109236.6888,109103.0706,0.006801802401554369,Trailing_Stop,0 days 06:00:00,1021.4101490502799,6.659271696962676e-06
BTCUSDT:USDT,Short,2025-05-21 22:30:00,2025-05-22 02:15:00,108667.5294,110626.1106,-0.582374973394316,SL_Hit,0 days 03:45:00,1020.8277740768856,-0.0005701676000926525
BTCUSDT:USDT,Short,2025-05-22 02:15:00,2025-05-22 19:15:00,110184.4894,112069.3914,-0.5539932755050856,SL_Hit,0 days 17:00:00,1020.2737808013806,-0.0005426902456744376
BTCUSDT:USDT,Short,2025-05-22 19:15:00,2025-05-23 12:00:00,111622.0086,108316.2,0.8749812087740487,TP_Hit,0 days 16:45:00,1021.1487620101545,0.0008575945253506134
BTCUSDT:USDT,Short,2025-05-23 12:00:00,2025-05-23 13:45:00,107883.8,109822.6068,-0.5806235307555596,SL_Hit,0 days 01:45:00,1020.5681384793991,-0.0005685983789595062
BTCUSDT:USDT,Short,2025-05-23 13:45:00,2025-05-24 11:00:00,109384.1932,109469.502,-0.05447141759470142,Trailing_Stop,0 days 21:15:00,1020.5136670618043,-5.337362155544145e-05
BTCUSDT:USDT,Short,2025-05-24 12:00:00,2025-05-25 22:45:00,108649.266,109340.84520000001,-0.22529512172667054,Trailing_Stop,1 days 10:45:00,1020.2883719400777,-0.00022076639343326931
BTCUSDT:USDT,Short,2025-05-25 22:45:00,2025-05-29 19:00:00,108904.3548,105836.8512,0.8306815666991945,TP_Hit,3 days 20:15:00,1021.1190535067768,0.0008141635144969239
BTCUSDT:USDT,Short,2025-05-29 19:00:00,2025-06-01 21:30:00,105414.3488,105529.03679999999,-0.06392875197818881,Trailing_Stop,3 days 02:30:00,1021.0551247547986,-6.26065606734727e-05
BTCUSDT:USDT,Short,2025-06-01 21:30:00,2025-06-03 00:00:00,105107.7632,106336.9494,-0.3884963148524001,Trailing_Stop,1 days 02:30:00,1020.6666284399463,-0.0003804851524991104
BTCUSDT:USDT,Long,2025-06-03 00:00:00,2025-06-04 13:45:00,106336.9494,104493.19480000001,-0.5610029776020831,SL_Hit,1 days 13:45:00,1020.1056254623442,-0.0005496436955714223
BTCUSDT:USDT,Long,2025-06-04 14:00:00,2025-06-05 16:45:00,104658.6996,103002.3824,-0.514441267620807,Trailing_Stop,1 days 02:45:00,1019.5911841947234,-0.0005043019612676058
BTCUSDT:USDT,Short,2025-06-05 16:45:00,2025-06-06 04:15:00,103002.3824,102684.96,0.0635802144065103,Trailing_Stop,0 days 11:30:00,1019.6547644091298,6.235853682534653e-05
BTCUSDT:USDT,Long,2025-06-06 04:15:00,2025-06-07 19:15:00,102684.96,105600.67540000001,0.8371275211505136,TP_Hit,1 days 15:00:00,1020.4918919302804,0.0008209911338330489
BTCUSDT:USDT,Short,2025-06-07 19:15:00,2025-06-09 10:00:00,105600.67540000001,107354.68079999999,-0.53861103633837,Trailing_Stop,1 days 14:45:00,1019.9532808939421,-0.000527795507830553
BTCUSDT:USDT,Long,2025-06-09 10:00:00,2025-06-11 22:15:00,107354.68079999999,108024.6178,0.16015818971160556,Trailing_Stop,2 days 12:15:00,1020.1134390836536,0.00015702502527492612
BTCUSDT:USDT,Short,2025-06-11 22:15:00,2025-06-13 00:00:00,108024.6178,104478.64020000001,0.9729684247979336,TP_Hit,1 days 01:45:00,1021.0864075084515,0.000953784537601976
BTCUSDT:USDT,Short,2025-06-13 00:00:00,2025-06-13 08:00:00,104061.5598,105553.7862,-0.46945988007203,Trailing_Stop,0 days 08:00:00,1020.6169476283795,-0.0004597650861081215
BTCUSDT:USDT,Short,2025-06-13 08:00:00,2025-06-16 04:30:00,105132.41380000001,106454.58420000001,-0.415299133456422,Trailing_Stop,2 days 20:30:00,1020.2016484949231,-0.0004069098934927906
BTCUSDT:USDT,Long,2025-06-16 04:30:00,2025-06-17 00:00:00,106454.58420000001,105979.7158,-0.1669957784488716,Trailing_Stop,0 days 19:30:00,1020.0346527164743,-0.00016368899099039602
BTCUSDT:USDT,Short,2025-06-17 00:00:00,2025-06-17 04:00:00,105979.7158,107814.79920000001,-0.55994105408816,SL_Hit,0 days 04:00:00,1019.4747116623861,-0.0005489431683491919
BTCUSDT:USDT,Short,2025-06-17 04:00:00,2025-06-17 16:15:00,107384.4008,104349.783,0.8328435100355662,TP_Hit,0 days 12:15:00,1020.3075551724216,0.0008169339567800638
BTCUSDT:USDT,Short,2025-06-17 16:15:00,2025-06-20 07:45:00,103933.217,105975.027,-0.6313385089184287,Trailing_Stop,2 days 15:30:00,1019.6762166635032,-0.0006187727472152238
BTCUSDT:USDT,Short,2025-06-20 07:45:00,2025-06-21 19:30:00,105551.973,102576.9444,0.8307481390943963,TP_Hit,1 days 11:45:00,1020.5069648025976,0.0008147175794810391
BTCUSDT:USDT,Long,2025-06-21 20:00:00,2025-06-22 13:15:00,102613.41720000001,100811.972,-0.5675476207233388,SL_Hit,0 days 17:15:00,1019.9394171818742,-0.0005561428194987839
BTCUSDT:USDT,Long,2025-06-22 16:00:00,2025-06-23 13:45:00,99141.6876,102101.4878,0.8819739595604759,TP_Hit,0 days 21:45:00,1020.8213911414348,0.0008647317131811327
BTCUSDT:USDT,Long,2025-06-23 13:45:00,2025-06-23 16:15:00,102510.71220000001,100023.552,-0.77291020426307,Trailing_Stop,0 days 02:30:00,1020.0484809371717,-0.0007571453840704567
BTCUSDT:USDT,Long,2025-06-23 17:00:00,2025-06-23 22:00:00,101425.6464,105059.46,1.0646716371652616,TP_Hit,0 days 05:00:00,1021.1131525743369,0.0010437461131131975
BTCUSDT:USDT,Short,2025-06-23 22:00:00,2025-06-25 02:00:00,105059.46,106904.883,-0.5681865035497538,SL_Hit,1 days 04:00:00,1020.5449660707872,-0.0005564383360623371
BTCUSDT:USDT,Short,2025-06-25 02:00:00,2025-06-29 10:00:00,106478.117,108329.8272,-0.5625182522742413,SL_Hit,4 days 08:00:00,1019.9824478185129,-0.0005511939904421226
BTCUSDT:USDT,Short,2025-06-29 10:00:00,2025-07-02 08:15:00,107897.37280000001,107811.5928,-0.006296768555486665,Trailing_Stop,2 days 22:15:00,1019.9761510499575,-6.1734087374309965e-06
BTCUSDT:USDT,Long,2025-07-02 08:15:00,2025-07-04 13:45:00,107811.5928,107702.8626,-0.06142842984248631,Trailing_Stop,2 days 05:30:00,1019.914722620115,-6.022535897465264e-05
BTCUSDT:USDT,Short,2025-07-04 13:45:00,2025-07-06 21:30:00,107702.8626,109611.68579999999,-0.5723351450386645,SL_Hit,2 days 07:45:00,1019.3423874750763,-0.0005611598032121412
BTCUSDT:USDT,Short,2025-07-06 21:30:00,2025-07-09 19:15:00,109174.1142,110536.131,-0.4117071821743892,Trailing_Stop,2 days 21:45:00,1018.9306802929019,-0.00040389489069925233
BTCUSDT:USDT,Long,2025-07-09 19:15:00,2025-07-10 21:15:00,110536.131,115458.7198,1.3293750048682256,TP_Hit,1 days 02:00:00,1020.2600552977701,0.001304676589467313
BTCUSDT:USDT,Long,2025-07-10 21:15:00,2025-07-14 02:15:00,115921.4802,119555.5098,0.927958525915205,TP_Hit,3 days 05:00:00,1021.1880138236853,0.0009095313700626662
BTCUSDT:USDT,Short,2025-07-14 02:15:00,2025-07-14 04:45:00,119555.5098,121612.74,-0.5572658241523918,SL_Hit,0 days 02:30:00,1020.6307479995329,-0.0005457034518705495
BTCUSDT:USDT,Short,2025-07-14 04:45:00,2025-07-15 03:30:00,121127.26,117547.82639999999,0.8732965246501472,TP_Hit,0 days 22:45:00,1021.5040445241831,0.0008556439499416424
BTCUSDT:USDT,Short,2025-07-15 03:30:00,2025-07-16 08:30:00,117078.5736,119017.3596,-0.5376116486576095,Trailing_Stop,1 days 05:00:00,1020.9664328755255,-0.000526294194858612
BTCUSDT:USDT,Short,2025-07-16 08:30:00,2025-07-17 21:00:00,118542.24040000001,120335.0898,-0.49340292353813453,Trailing_Stop,1 days 12:30:00,1020.4730299519873,-0.00048327046575713517
BTCUSDT:USDT,Short,2025-07-17 21:00:00,2025-07-21 07:00:00,119854.71019999999,119588.5998,0.037289755617397446,Trailing_Stop,3 days 10:00:00,1020.5103197076047,3.654163757671469e-05
BTCUSDT:USDT,Short,2025-07-21 07:00:00,2025-07-22 10:45:00,119111.20019999999,119183.4912,-0.04917778004406159,Trailing_Stop,1 days 03:45:00,1020.4611419275607,-4.818940004258643e-05
BTCUSDT:USDT,Long,2025-07-22 10:45:00,2025-07-23 10:00:00,119183.4912,117570.0886,-0.4446229126205097,Trailing_Stop,0 days 23:15:00,1020.0165190149402,-0.0004357078328143249
BTCUSDT:USDT,Long,2025-07-23 10:00:00,2025-07-25 02:30:00,118041.31139999999,116356.82,-0.4668437458511576,Trailing_Stop,1 days 16:30:00,1019.549675269089,-0.0004576825346926938
BTCUSDT:USDT,Long,2025-07-25 04:00:00,2025-07-27 16:00:00,115420.7808,118918.187,0.8952988359669796,TP_Hit,2 days 12:00:00,1020.444974105056,0.000878131647416458
BTCUSDT:USDT,Short,2025-07-27 16:00:00,2025-07-31 06:45:00,118918.187,118890.7068,-0.023546140080757283,Trailing_Stop,3 days 14:45:00,1020.4214279649752,-2.307438487936242e-05
BTCUSDT:USDT,Short,2025-07-31 06:45:00,2025-08-01 01:00:00,118416.09319999999,114814.0698,0.8996425733996425,TP_Hit,0 days 18:15:00,1021.3210705383749,0.0008816382611582796
BTCUSDT:USDT,Short,2025-08-01 01:00:00,2025-08-03 18:45:00,114355.73019999999,114557.05679999999,-0.08452765657682804,Trailing_Stop,2 days 17:45:00,1021.2365428817981,-8.276305954624252e-05
BTCUSDT:USDT,Long,2025-08-03 18:45:00,2025-08-05 14:15:00,114557.05679999999,112985.2766,-0.4505730469036209,Trailing_Stop,1 days 19:30:00,1020.7859698348944,-0.00044120341173081723
BTCUSDT:USDT,Long,2025-08-05 17:00:00,2025-08-07 19:30:00,113414.4762,116864.802,0.9000835691599818,TP_Hit,2 days 02:30:00,1021.6860534040544,0.0008817554274433981
BTCUSDT:USDT,Short,2025-08-07 19:30:00,2025-08-10 03:15:00,116864.802,118576.07879999999,-0.47902491396110847,Trailing_Stop,2 days 07:45:00,1021.2070284900933,-0.0004688572505859856
BTCUSDT:USDT,Long,2025-08-10 03:15:00,2025-08-11 05:00:00,118576.07879999999,122049.911,0.86599177493515,TP_Hit,1 days 01:45:00,1022.0730202650285,0.0008480080441823912
BTCUSDT:USDT,Short,2025-08-11 05:00:00,2025-08-12 09:45:00,122049.911,118596.6198,0.8360290397212502,TP_Hit,1 days 04:45:00,1022.9090493047497,0.0008179738855687013
BTCUSDT:USDT,Long,2025-08-12 10:00:00,2025-08-13 14:00:00,118425.879,121815.88,0.8468730388020518,TP_Hit,1 days 04:00:00,1023.7559223435518,0.0008279064882432685
BTCUSDT:USDT,Short,2025-08-13 16:00:00,2025-08-13 22:30:00,121264.38519999999,123778.7634,-0.6668933978661968,SL_Hit,0 days 06:30:00,1023.0890289456855,-0.0006514183540345941
BTCUSDT:USDT,Short,2025-08-13 22:30:00,2025-08-14 12:30:00,123284.6366,119717.457,0.8564964074970867,TP_Hit,0 days 14:00:00,1023.9455253531827,0.0008371670336253523
BTCUSDT:USDT,Short,2025-08-14 12:30:00,2025-08-18 02:45:00,119239.543,115625.5896,0.8993734884203981,TP_Hit,3 days 14:15:00,1024.844898841603,0.0008783411481876335
BTCUSDT:USDT,Short,2025-08-18 02:45:00,2025-08-22 14:00:00,115164.0104,115358.1558,-0.08252453211441235,Trailing_Stop,4 days 11:15:00,1024.7623743094887,-8.052392338353531e-05
BTCUSDT:USDT,Long,2025-08-22 14:00:00,2025-08-23 13:15:00,115358.1558,114753.23359999999,-0.19179302086280714,Trailing_Stop,0 days 23:15:00,1024.5705812886258,-0.00018715853125661486
BTCUSDT:USDT,Short,2025-08-23 13:15:00,2025-08-25 10:15:00,114753.23359999999,111411.47820000001,0.863470470737667,TP_Hit,1 days 21:00:00,1025.4340517593635,0.0008427632868901469
BTCUSDT:USDT,Short,2025-08-25 10:15:00,2025-08-25 16:30:00,110966.7218,112876.7028,-0.5597326885807732,SL_Hit,0 days 06:15:00,1024.8743190707828,-0.0005458495235459715
BTCUSDT:USDT,Short,2025-08-25 17:45:00,2025-08-26 21:45:00,112162.6252,111753.3606,0.08132996320225772,Trailing_Stop,1 days 04:00:00,1024.955649033985,7.935603584652284e-05
BTCUSDT:USDT,Short,2025-08-26 22:00:00,2025-08-28 04:45:00,111596.859,113157.0624,-0.46020703330818336,Trailing_Stop,1 days 06:45:00,1024.4954420006768,-0.00044900189948904323
BTCUSDT:USDT,Long,2025-08-28 04:45:00,2025-08-29 01:45:00,113157.0624,111202.15,-0.5611823674718188,SL_Hit,0 days 21:00:00,1023.934259633205,-0.0005477646307298079
BTCUSDT:USDT,Short,2025-08-29 01:45:00,2025-08-29 20:00:00,111202.15,108069.5076,0.8337649673679444,TP_Hit,0 days 18:15:00,1024.768024600573,0.0008142758771121361
BTCUSDT:USDT,Short,2025-08-29 22:00:00,2025-09-01 08:00:00,108033.5,109692.5472,-0.5023851841494356,Trailing_Stop,2 days 10:00:00,1024.2656394164235,-0.0004902428374903289
BTCUSDT:USDT,Long,2025-09-01 08:00:00,2025-09-01 21:30:00,109692.5472,107319.93,-0.6947001747185197,Trailing_Stop,0 days 13:30:00,1023.570939241705,-0.0006782421941970984
BTCUSDT:USDT,Long,2025-09-01 22:00:00,2025-09-02 14:15:00,108082.734,111199.9544,0.8540333105052369,TP_Hit,0 days 16:15:00,1024.4249725522102,0.0008343665082342078
BTCUSDT:USDT,Short,2025-09-02 14:15:00,2025-09-05 06:30:00,111199.9544,111832.11779999999,-0.20527140970316182,Trailing_Stop,2 days 16:15:00,1024.2197011425071,-0.0002003772020431338
BTCUSDT:USDT,Short,2025-09-05 06:30:00,2025-09-05 12:45:00,111385.6822,113385.4182,-0.581817395219062,SL_Hit,0 days 06:15:00,1023.637883747288,-0.0005680591718457695
BTCUSDT:USDT,Short,2025-09-05 12:45:00,2025-09-08 13:00:00,112932.78180000001,112514.6802,0.08286904129308681,Trailing_Stop,3 days 00:15:00,1023.7207527885811,8.095542633657082e-05
BTCUSDT:USDT,Short,2025-09-08 13:00:00,2025-09-10 12:30:00,112065.51980000001,113450.448,-0.40987248194086234,Trailing_Stop,1 days 23:30:00,1023.3108803066402,-0.00040037527892677893
BTCUSDT:USDT,Long,2025-09-10 12:30:00,2025-09-17 05:45:00,113450.448,116836.359,0.8846010855778559,TP_Hit,6 days 17:15:00,1024.195481392218,0.000864449995208405
BTCUSDT:USDT,Short,2025-09-17 05:45:00,2025-09-18 03:00:00,116836.359,117632.6958,-0.2399387211195716,Trailing_Stop,0 days 21:15:00,1023.9555426710984,-0.00023427043516477397
BTCUSDT:USDT,Short,2025-09-18 03:00:00,2025-09-22 05:45:00,117163.10419999999,113862.87120000001,0.8336949057999057,TP_Hit,4 days 02:45:00,1024.7892375768984,0.0008141905298204577
BTCUSDT:USDT,Short,2025-09-22 05:45:00,2025-09-24 17:00:00,113408.3288,114030.4056,-0.19921281481290265,Trailing_Stop,2 days 11:15:00,1024.5900247620855,-0.00019439393731723875
BTCUSDT:USDT,Short,2025-09-24 17:00:00,2025-09-25 17:00:00,113575.19440000001,110308.8774,0.8523660080617681,TP_Hit,1 days 00:00:00,1025.4423907701473,0.0008319093368684971
BTCUSDT:USDT,Short,2025-09-25 17:00:00,2025-09-28 22:00:00,109868.5226,111634.6236,-0.5247784147691164,Trailing_Stop,3 days 05:00:00,1024.9176123553782,-0.0005117580660722876
BTCUSDT:USDT,Short,2025-09-28 22:00:00,2025-09-29 13:30:00,111188.9764,113466.8808,-0.6600355432434171,SL_Hit,0 days 15:30:00,1024.2575768121346,-0.0006439888780198633
BTCUSDT:USDT,Long,2025-09-29 13:30:00,2025-10-01 14:00:00,113466.8808,116897.3368,0.8973378512915176,TP_Hit,2 days 00:30:00,1025.1549146634263,0.0008760861248247043
BTCUSDT:USDT,Long,2025-10-01 14:00:00,2025-10-02 19:00:00,117365.8632,120746.024,0.8540997319251993,TP_Hit,1 days 05:00:00,1026.0090143953514,0.0008331421131659855
BTCUSDT:USDT,Long,2025-10-02 19:00:00,2025-10-05 04:45:00,121229.976,124917.165,0.9044602172741492,TP_Hit,2 days 09:45:00,1026.9134746126256,0.0008815324276727488
BTCUSDT:USDT,Short,2025-10-05 05:00:00,2025-10-06 15:15:00,124926.8456,125366.0316,-0.13900392831037678,Trailing_Stop,1 days 10:15:00,1026.7744706843152,-0.00013536089626520198
BTCUSDT:USDT,Short,2025-10-06 15:15:00,2025-10-07 16:15:00,124865.5684,121332.28020000001,0.8399561620002629,TP_Hit,1 days 01:00:00,1027.6144268463154,0.0008180532200419144
BTCUSDT:USDT,Long,2025-10-07 19:00:00,2025-10-09 08:15:00,121616.748,120893.728,-0.21392232636572217,Trailing_Stop,1 days 13:15:00,1027.4005045199497,-0.0002081737281776075
BTCUSDT:USDT,Short,2025-10-09 08:15:00,2025-10-09 11:30:00,120893.728,123014.037,-0.5708570109465896,SL_Hit,0 days 03:15:00,1026.8296475090033,-0.0005556324027825577
BTCUSDT:USDT,Long,2025-10-09 11:30:00,2025-10-09 15:15:00,123014.037,120739.537,-0.5998103215190014,Trailing_Stop,0 days 03:45:00,1026.2298371874842,-0.0005841381021419734
BTCUSDT:USDT,Long,2025-10-09 17:00:00,2025-10-10 15:15:00,120442.10339999999,118949.624,-0.4119065920278615,Trailing_Stop,0 days 22:15:00,1025.8179305954563,-0.000401378499339633
BTCUSDT:USDT,Short,2025-10-10 15:15:00,2025-10-10 20:45:00,118949.624,114426.396,1.1383006274273058,TP_Hit,0 days 05:30:00,1026.9562312228836,0.0011096517164275177
BTCUSDT:USDT,Short,2025-10-10 20:45:00,2025-10-10 21:15:00,113969.604,109401.366,1.202859484621417,TP_Hit,0 days 00:30:00,1028.1590907075051,0.001171286027632501
BTCUSDT:USDT,Short,2025-10-10 21:15:00,2025-10-10 21:30:00,108964.634,111465.5862,-0.7380848933410249,Trailing_Stop,0 days 00:15:00,1027.421005814164,-0.0007178703179421264
BTCUSDT:USDT,Short,2025-10-10 21:30:00,2025-10-10 21:45:00,111020.6138,113480.10720000001,-0.7129684482977439,SL_Hit,0 days 00:15:00,1026.7080373658662,-0.000693939917777664
BTCUSDT:USDT,Short,2025-10-10 21:45:00,2025-10-12 00:45:00,113027.0928,109819.9014,0.8423229604499944,TP_Hit,1 days 03:00:00,1027.5503603263162,0.0008204113825884818
BTCUSDT:USDT,Long,2025-10-12 01:00:00,2025-10-12 16:00:00,110192.34479999999,113594.9548,0.9201079986857543,TP_Hit,0 days 15:00:00,1028.470468325002,0.000895438349506783
