Asset,Entry_Date,Exit_Date,Type,Entry_Price,Exit_Price,Size_USD,PnL_USD,Reason,Raw_Ret,equity,returns
ETHUSDT:USDT,2025-08-22 03:00:00,2025-08-22 03:30:00,Short,4286.6694800000005,4275.87468,31.97411699446711,0.04846339878380945,Hybrid_Flip_Bull,0.0025182254079455122,1278.5839247991034,3.790540055170766e-05
ETHUSDT:USDT,2025-08-22 03:30:00,2025-08-22 06:00:00,Long,4275.87468,4292.9169600000005,31.968202567776984,0.09531949619086078,Hybrid_Flip_Bear,0.00398568276093643,1278.6792442952942,7.455083263763207e-05
ETHUSDT:USDT,2025-08-22 06:00:00,2025-08-22 07:00:00,Short,4292.9169600000005,4320.343440000001,31.971774482106987,-0.2360279834250889,Hybrid_Flip_Bull,-0.006388774871620177,1278.443216311869,-0.0001845873267108944
ETHUSDT:USDT,2025-08-22 07:00:00,2025-08-22 08:00:00,Long,4320.343440000001,4333.43576,31.95757948662784,0.06478946481948,Hybrid_Flip_Bear,0.003030388713726829,1278.5080057766886,5.0678406356086114e-05
ETHUSDT:USDT,2025-08-22 08:00:00,2025-08-22 13:00:00,Short,4333.43576,4252.5882,31.96672717465686,0.5638301426428995,Hybrid_Flip_Bull,0.01865668824406437,1279.0718359193315,0.00044100634497046265
ETHUSDT:USDT,2025-08-22 13:00:00,2025-08-22 14:00:00,Long,4252.5882,4584.3629,31.993271115484017,2.4615336987500775,TP_Hit,0.07801712378358194,1281.5333696180817,0.0019244686886417117
ETHUSDT:USDT,2025-08-22 14:00:00,2025-08-22 14:15:00,Long,4602.7371,4566.9977,32.10246273581999,-0.28112286278080134,Hybrid_Flip_Bear,-0.007764814549151718,1281.2522467553008,-0.00021936444999837157
ETHUSDT:USDT,2025-08-22 14:15:00,2025-08-22 14:45:00,Short,4566.9977,4621.0236,32.02667027849565,-0.4105115151719332,Hybrid_Flip_Bull,-0.01182963153233043,1280.8417352401289,-0.0003203986695138328
ETHUSDT:USDT,2025-08-22 14:45:00,2025-08-22 15:00:00,Long,4621.0236,4618.6541799999995,32.01318883090229,-0.048411468465282326,Hybrid_Flip_Bear,-0.0005127478682430663,1280.7933237716636,-3.779660447755795e-05
ETHUSDT:USDT,2025-08-22 15:00:00,2025-08-22 15:45:00,Short,4618.6541799999995,4623.15786,32.02102577172978,-0.06321371422157185,Hybrid_Flip_Bull,-0.0009751065623191372,1280.730110057442,-4.9355124709271614e-05
ETHUSDT:USDT,2025-08-22 15:45:00,2025-08-22 18:00:00,Long,4623.15786,4779.88108,32.019071567283866,1.0523293364357542,Hybrid_Flip_Bear,0.03389960385216002,1281.7824393938777,0.0008216636184092962
ETHUSDT:USDT,2025-08-22 18:00:00,2025-08-22 19:00:00,Short,4779.88108,4817.616,32.07335537324822,-0.28502425381734753,Hybrid_Flip_Bull,-0.007894531133397963,1281.4974151400604,-0.00022236554742627312
ETHUSDT:USDT,2025-08-22 19:00:00,2025-08-22 21:15:00,Long,4817.616,4869.41166,32.032718377708086,0.31201642007117414,Hybrid_Flip_Bear,0.010751305209879694,1281.8094315601315,0.00024347799409096815
ETHUSDT:USDT,2025-08-22 21:15:00,2025-08-22 23:00:00,Short,4869.41166,4830.0909,32.05546772709788,0.22653530170309466,Hybrid_Flip_Bull,0.008075053568175752,1282.0359668618348,0.00017673087443870195
ETHUSDT:USDT,2025-08-22 23:00:00,2025-08-23 00:00:00,Long,4830.0909,4793.35408,32.05895706961231,-0.2756498988299043,Hybrid_Flip_Bear,-0.0076058237330481875,1281.7603169630047,-0.0002150094895581045
ETHUSDT:USDT,2025-08-23 00:00:00,2025-08-23 02:30:00,Short,4793.35408,4705.41204,32.039505998664346,0.5551906154608091,Hybrid_Flip_Bull,0.018346660507917226,1282.3155075784657,0.0004331469839669033
ETHUSDT:USDT,2025-08-23 02:30:00,2025-08-23 06:00:00,Long,4705.41204,4729.4421600000005,32.07415258345855,0.13156188676823177,Hybrid_Flip_Bear,0.005106910892335021,1282.4470694652339,0.00010259712683091671
ETHUSDT:USDT,2025-08-23 06:00:00,2025-08-23 06:15:00,Short,4729.4421600000005,4759.21944,32.0668868604875,-0.23376293722602526,Hybrid_Flip_Bull,-0.006296150580261951,1282.2133065280077,-0.00018227881897980858
ETHUSDT:USDT,2025-08-23 06:15:00,2025-08-23 07:00:00,Long,4759.21944,4734.332359999999,32.05189543329518,-0.19949120302577583,Hybrid_Flip_Bear,-0.005229235658022195,1282.013815324982,-0.00015558347586164256
ETHUSDT:USDT,2025-08-23 07:00:00,2025-08-23 08:00:00,Short,4734.332359999999,4726.30374,32.0477526195063,0.022245420918565628,Hybrid_Flip_Bull,0.0016958293988466704,1282.0360607459006,1.7351935410303554e-05
ETHUSDT:USDT,2025-08-23 08:00:00,2025-08-23 08:45:00,Long,4726.30374,4708.33446,32.05385668397431,-0.1537998918019774,Hybrid_Flip_Bear,-0.0038019731673022464,1281.8822608540986,-0.00011996533990821234
ETHUSDT:USDT,2025-08-23 08:45:00,2025-08-23 09:00:00,Short,4708.33446,4729.800719999999,32.045609622814055,-0.17800199706130826,Hybrid_Flip_Bull,-0.00455920457273531,1281.7042588570373,-0.0001388598645110095
ETHUSDT:USDT,2025-08-23 09:00:00,2025-08-23 09:45:00,Long,4729.800719999999,4727.69566,32.04056028203763,-0.046286372846719104,Hybrid_Flip_Bear,-0.00044506314845310386,1281.6579724841906,-3.61131458578301e-05
ETHUSDT:USDT,2025-08-23 09:45:00,2025-08-23 11:00:00,Short,4727.69566,4734.2997000000005,32.042697334347416,-0.07675785221151443,Hybrid_Flip_Bull,-0.0013968834872082625,1281.581214631979,-5.988949771273955e-05
ETHUSDT:USDT,2025-08-23 11:00:00,2025-08-24 02:15:00,Long,4734.2997000000005,4777.1765,32.04001253845109,0.2578443470003009,Hybrid_Flip_Bear,0.009056629853830142,1281.8390589789794,0.0002011923583589148
ETHUSDT:USDT,2025-08-24 02:15:00,2025-08-24 02:30:00,Short,4777.1765,4792.49586,32.05485058667763,-0.1347449513371224,Hybrid_Flip_Bull,-0.0032067812441094476,1281.7043140276423,-0.00010511846272220904
ETHUSDT:USDT,2025-08-24 02:30:00,2025-08-24 06:00:00,Long,4792.49586,4769.941,32.04164270117831,-0.18268800560274556,Hybrid_Flip_Bear,-0.004706286798962449,1281.5216260220395,-0.0001425352193976659
ETHUSDT:USDT,2025-08-24 06:00:00,2025-08-24 06:30:00,Short,4769.941,4779.27948,32.035868459302,-0.09469223057634579,Hybrid_Flip_Bull,-0.0019577768362334766,1281.4269337914632,-7.389046634376228e-05
ETHUSDT:USDT,2025-08-24 06:30:00,2025-08-24 10:00:00,Long,4779.27948,4754.68158,32.03570709368179,-0.19675156263100035,Hybrid_Flip_Bear,-0.005146779991196446,1281.2301822288323,-0.00015354099203201965
ETHUSDT:USDT,2025-08-24 10:00:00,2025-08-24 10:45:00,Short,4754.68158,4747.977,32.028229272101406,0.013089637398529419,Hybrid_Flip_Bull,0.0014101007369668134,1281.2432718662308,1.0216460383238868e-05
ETHUSDT:USDT,2025-08-24 10:45:00,2025-08-24 15:00:00,Long,4747.977,4797.9848,32.03380683378761,0.30502306289774594,Hybrid_Flip_Bear,0.010532443607035232,1281.5482949291286,0.0002380680309475025
ETHUSDT:USDT,2025-08-24 15:00:00,2025-08-24 16:00:00,Short,4797.9848,4824.5799,32.04876403349031,-0.20951655098077637,Hybrid_Flip_Bull,-0.005542972958146834,1281.3387783781477,-0.00016348705063229385
ETHUSDT:USDT,2025-08-24 16:00:00,2025-08-24 19:00:00,Long,4824.5799,4929.8206,32.030636427908966,0.6659691360537394,Hybrid_Flip_Bear,0.021813443280315512,1282.0047475142014,0.0005197447757701035
ETHUSDT:USDT,2025-08-24 19:00:00,2025-08-24 20:00:00,Short,4929.8206,4747.295639999999,32.06922589586627,1.1540957918940506,Hybrid_Flip_Bull,0.03702466576572799,1283.1588433060956,0.0009002273931761895
ETHUSDT:USDT,2025-08-24 20:00:00,2025-08-24 20:45:00,Long,4747.295639999999,4775.06074,32.110195903559365,0.15550214700113685,Hybrid_Flip_Bear,0.0058486140542956646,1283.3143454530966,0.0001211869814967681
ETHUSDT:USDT,2025-08-24 20:45:00,2025-08-24 21:00:00,Short,4775.06074,4789.60008,32.08917177597808,-0.12969815494266967,Hybrid_Flip_Bull,-0.0030448492263577503,1283.184647298154,-0.0001010649926903584
ETHUSDT:USDT,2025-08-24 21:00:00,2025-08-25 00:30:00,Long,4789.60008,4683.1249800000005,32.0787796468674,-0.7444922635524733,SL_Hit,-0.022230478165517247,1282.4401550346015,-0.000580191062229507
ETHUSDT:USDT,2025-08-25 00:30:00,2025-08-25 03:00:00,Long,4701.89502,4742.5259399999995,32.04474713610495,0.2445895767306112,Hybrid_Flip_Bear,0.008641392423091488,1282.684744611332,0.00019072201987002657
ETHUSDT:USDT,2025-08-25 03:00:00,2025-08-25 03:15:00,Short,4742.5259399999995,4749.23952,32.075660717722535,-0.07743696701076175,Hybrid_Flip_Bull,-0.0014156127103862606,1282.6073076443213,-6.0371004906745185e-05
ETHUSDT:USDT,2025-08-25 03:15:00,2025-08-25 05:15:00,Long,4749.23952,4714.78154,32.06565037095907,-0.26448446542165627,Hybrid_Flip_Bear,-0.00725547318784211,1282.3428231788996,-0.00020620845043162195
ETHUSDT:USDT,2025-08-25 05:15:00,2025-08-25 07:00:00,Short,4714.78154,4649.500440000001,32.054349132434034,0.4113279391544893,Hybrid_Flip_Bull,0.013846049800220275,1282.754151118054,0.0003207628504013904
ETHUSDT:USDT,2025-08-25 07:00:00,2025-08-25 10:00:00,Long,4649.500440000001,4591.1992,32.08152680221947,-0.4339574756232878,Hybrid_Flip_Bear,-0.012539248195016986,1282.320193642431,-0.0003383013613675878
ETHUSDT:USDT,2025-08-25 10:00:00,2025-08-25 10:15:00,Short,4591.1992,4560.29238,32.04953502208673,0.1834842760138926,Hybrid_Flip_Bull,0.006731753220378709,1282.5036779184447,0.00014308772249194135
ETHUSDT:USDT,2025-08-25 10:15:00,2025-08-25 15:00:00,Long,4560.29238,4623.734,32.069574199224604,0.4136279874490256,Hybrid_Flip_Bear,0.013911743965855214,1282.9173059058937,0.0003225160243753855
ETHUSDT:USDT,2025-08-25 15:00:00,2025-08-25 15:30:00,Short,4623.734,4635.96342,32.085715284264374,-0.11686509457456751,Hybrid_Flip_Bull,-0.0026449229129529646,1282.8004408113193,-9.109324041112199e-05
ETHUSDT:USDT,2025-08-25 15:30:00,2025-08-25 16:15:00,Long,4635.96342,4608.09534,32.069494732534345,-0.22465546848490803,Hybrid_Flip_Bear,-0.0060112812538111425,1282.5757853428343,-0.00017512892990823037
ETHUSDT:USDT,2025-08-25 16:15:00,2025-08-25 16:45:00,Short,4608.09534,4602.96756,32.06117219461695,0.0035800684483149325,Hybrid_Flip_Bull,0.0011127764557058411,1282.5793654112827,2.791311429106713e-06
ETHUSDT:USDT,2025-08-25 16:45:00,2025-08-25 19:00:00,Long,4602.96756,4546.29918,32.06697413682771,-0.4264573904707838,Hybrid_Flip_Bear,-0.012311270775064961,1282.152908020812,-0.0003324998062275153
ETHUSDT:USDT,2025-08-25 19:00:00,2025-08-25 21:00:00,Short,4546.29918,4358.5196399999995,32.045539853494695,1.2902341865784521,Hybrid_Flip_Bull,0.041303823739994264,1283.4431422073903,0.0010063028976552424
ETHUSDT:USDT,2025-08-25 21:00:00,2025-08-26 23:00:00,Long,4358.5196399999995,4613.853800000001,32.12070166919345,1.8477173038181078,TP_Hit,0.058582771465956106,1285.2908595112085,0.0014396565325365263
ETHUSDT:USDT,2025-08-26 23:00:00,2025-08-27 00:00:00,Long,4632.3462,4577.93578,32.18101800903648,-0.40979349507160023,Hybrid_Flip_Bear,-0.011745758553192799,1284.8810660161369,-0.00031883327578274834
ETHUSDT:USDT,2025-08-27 00:00:00,2025-08-27 02:00:00,Short,4577.93578,4558.76934,32.11417022676834,0.10220374772453056,Hybrid_Flip_Bull,0.004186699185194766,1284.9832697638612,7.954335263216095e-05
ETHUSDT:USDT,2025-08-27 02:00:00,2025-08-27 05:00:00,Long,4558.76934,4625.91962,32.12953884765877,0.44066253761244667,Hybrid_Flip_Bear,0.01472991392892009,1285.4239323014738,0.00034293250969219535
ETHUSDT:USDT,2025-08-27 05:00:00,2025-08-27 05:30:00,Short,4625.91962,4628.21796,32.14906334810541,-0.04810601782222079,Hybrid_Flip_Bull,-0.000496839588406052,1285.3758262836516,-3.742424317254578e-05
ETHUSDT:USDT,2025-08-27 05:30:00,2025-08-27 06:00:00,Long,4628.21796,4590.32096,32.135601375636554,-0.295006765387793,Hybrid_Flip_Bear,-0.00818824876605421,1285.0808195182638,-0.00022951012408622962
ETHUSDT:USDT,2025-08-27 06:00:00,2025-08-27 08:00:00,Short,4590.32096,4577.075879999999,32.122038947486665,0.06047138106621475,Hybrid_Flip_Bull,0.0028854365774023346,1285.14129089933,4.7056480921403576e-05
ETHUSDT:USDT,2025-08-27 08:00:00,2025-08-27 09:00:00,Long,4577.075879999999,4584.97168,32.1324476962361,0.02324300942628099,Hybrid_Flip_Bear,0.0017250751805321254,1285.1645339087563,1.8085956455360375e-05
ETHUSDT:USDT,2025-08-27 09:00:00,2025-08-27 11:00:00,Short,4584.97168,4603.77918,32.1321117390867,-0.16380585129016012,Hybrid_Flip_Bull,-0.004101988259173021,1285.0007280574662,-0.00012745905054811768
ETHUSDT:USDT,2025-08-27 11:00:00,2025-08-27 13:00:00,Long,4603.77918,4584.5425399999995,32.12333303872162,-0.16621470105102532,Hybrid_Flip_Bear,-0.004178445413622334,1284.834513356415,-0.00012934988862023378
ETHUSDT:USDT,2025-08-27 13:00:00,2025-08-27 14:00:00,Short,4584.5425399999995,4612.38636,32.11910985476386,-0.22699665474563346,Hybrid_Flip_Bull,-0.006073412942963108,1284.6075167016695,-0.00017667384584230117
ETHUSDT:USDT,2025-08-27 14:00:00,2025-08-27 18:00:00,Long,4612.38636,4628.64416,32.11192358625932,0.08096341775383564,Hybrid_Flip_Bear,0.0035248131294880088,1284.6884801194233,6.302580103345612e-05
ETHUSDT:USDT,2025-08-27 18:00:00,2025-08-27 18:45:00,Short,4628.64416,4598.4285,32.12165620080727,0.17735793044300152,Hybrid_Flip_Bull,0.006527972113544335,1284.8658380498664,0.0001380552041898575
ETHUSDT:USDT,2025-08-27 18:45:00,2025-08-27 21:00:00,Long,4598.4285,4566.40888,32.12848059666384,-0.25562070150271055,Hybrid_Flip_Bear,-0.006963165785876638,1284.6102173483637,-0.00019894738729353545
ETHUSDT:USDT,2025-08-27 21:00:00,2025-08-27 22:00:00,Short,4566.40888,4506.58518,32.11126097039121,0.3881518996232103,Hybrid_Flip_Bull,0.013100819828468781,1284.9983692479868,0.0003021553887563311
ETHUSDT:USDT,2025-08-27 22:00:00,2025-08-28 09:00:00,Long,4506.58518,4581.57848,32.137057693434656,0.502115341528345,Hybrid_Flip_Bear,0.016640826036711034,1285.500484589515,0.00039075173443370304
ETHUSDT:USDT,2025-08-28 09:00:00,2025-08-28 10:00:00,Short,4581.57848,4606.70502,32.15251866037402,-0.20830876441662483,Hybrid_Flip_Bull,-0.005484253977026757,1285.2921758250986,-0.00016204487428328473
ETHUSDT:USDT,2025-08-28 10:00:00,2025-08-28 13:00:00,Long,4606.70502,4586.6084,32.12950929729876,-0.17215341831571251,Hybrid_Flip_Bear,-0.004362471639219534,1285.120022406783,-0.00013394107702024982
ETHUSDT:USDT,2025-08-28 13:00:00,2025-08-28 14:15:00,Short,4586.6084,4561.915620000001,32.126099130948695,0.14065721836364986,Hybrid_Flip_Bull,0.005383668682070046,1285.2606796251464,0.00010945064734113608
ETHUSDT:USDT,2025-08-28 14:15:00,2025-08-28 15:00:00,Long,4561.915620000001,4539.31318,32.13743536567931,-0.19120615355298298,Hybrid_Flip_Bear,-0.004954594052750272,1285.0694734715935,-0.00014876838339805687
ETHUSDT:USDT,2025-08-28 15:00:00,2025-08-28 17:00:00,Short,4539.31318,4482.22656,32.12435825273667,0.371469112529887,Hybrid_Flip_Bull,0.012576047903352648,1285.4409425841234,0.0002890653931155729
ETHUSDT:USDT,2025-08-28 17:00:00,2025-08-28 19:15:00,Long,4482.22656,4469.33342,32.1477063536439,-0.12452822042960321,Hybrid_Flip_Bear,-0.0028765034135177963,1285.3164143636936,-9.68758783888024e-05
ETHUSDT:USDT,2025-08-28 19:15:00,2025-08-28 19:30:00,Short,4469.33342,4464.57132,32.132204508031315,0.0020706038196109944,Hybrid_Flip_Bull,0.0010655056475960835,1285.3184849675133,1.6109681604259407e-06
ETHUSDT:USDT,2025-08-28 19:30:00,2025-08-29 00:00:00,Long,4464.57132,4485.35132,32.13541974530531,0.1172868204811337,Hybrid_Flip_Bear,0.00465442223017276,1285.4357717879946,9.125117381647563e-05
ETHUSDT:USDT,2025-08-29 00:00:00,2025-08-29 02:00:00,Short,4485.35132,4495.483020000001,32.14125107454777,-0.10467065731033642,Hybrid_Flip_Bull,-0.0022588420119565617,1285.3311011306841,-8.142815036560336e-05
ETHUSDT:USDT,2025-08-29 02:00:00,2025-08-29 04:00:00,Long,4495.483020000001,4474.86234,32.13306995575973,-0.17937934900463404,Hybrid_Flip_Bear,-0.004586977619148231,1285.1517217816795,-0.000139558864518885
ETHUSDT:USDT,2025-08-29 04:00:00,2025-08-29 04:45:00,Short,4474.86234,4484.300700000001,32.126710691515676,-0.0998204663079818,Hybrid_Flip_Bull,-0.002109195609356111,1285.0519013153717,-7.767212587905803e-05
ETHUSDT:USDT,2025-08-29 04:45:00,2025-08-29 06:00:00,Long,4484.300700000001,4454.86242,32.1262100055452,-0.24281561027626708,Hybrid_Flip_Bear,-0.006564742636460641,1284.8090857050952,-0.00018895393254381165
ETHUSDT:USDT,2025-08-29 06:00:00,2025-08-29 11:15:00,Short,4454.86242,4348.6098600000005,32.116553598525165,0.7331267358187645,Hybrid_Flip_Bull,0.02385091838593747,1285.542212440914,0.0005706114192183254
ETHUSDT:USDT,2025-08-29 11:15:00,2025-08-29 13:00:00,Long,4348.6098600000005,4389.972460000001,32.1592699419089,0.27342363371280953,Hybrid_Flip_Bear,0.009511683349768327,1285.8156360746268,0.00021269129171086476
ETHUSDT:USDT,2025-08-29 13:00:00,2025-08-29 15:00:00,Short,4389.972460000001,4330.644,32.15466463263548,0.4019662928679182,Hybrid_Flip_Bull,0.013514540362287516,1286.2176023674947,0.0003126158071113938
ETHUSDT:USDT,2025-08-29 15:00:00,2025-08-29 18:00:00,Long,4330.644,4318.33602,32.16788678678913,-0.12349975001703228,Hybrid_Flip_Bear,-0.002842066907370012,1286.0941026174778,-9.601777318979376e-05
ETHUSDT:USDT,2025-08-29 18:00:00,2025-08-29 19:00:00,Short,4318.33602,4350.52368,32.15167402052354,-0.2715615439017576,Hybrid_Flip_Bull,-0.007453718249558659,1285.822541073576,-0.00021115215702260937
ETHUSDT:USDT,2025-08-29 19:00:00,2025-08-29 20:00:00,Long,4350.52368,4324.1344,32.14118862236436,-0.2269073146309708,Hybrid_Flip_Bear,-0.006065770914273089,1285.595633758945,-0.00017646860852316149
ETHUSDT:USDT,2025-08-29 20:00:00,2025-08-29 20:45:00,Short,4324.1344,4328.7903,32.1366173291978,-0.06670428750761914,Hybrid_Flip_Bull,-0.0010767241647252563,1285.5289294714376,-5.188590078863964e-05
ETHUSDT:USDT,2025-08-29 20:45:00,2025-08-29 23:00:00,Long,4328.7903,4352.796960000001,32.13896353025418,0.14591947026659824,Hybrid_Flip_Bear,0.005545812648859641,1285.674848941704,0.00011350928549425099
ETHUSDT:USDT,2025-08-29 23:00:00,2025-08-30 02:00:00,Short,4352.796960000001,4310.58396,32.14794623851073,0.2793079304701749,Hybrid_Flip_Bull,0.009697902380450258,1285.9541568721743,0.00021724616507823313
ETHUSDT:USDT,2025-08-30 02:00:00,2025-08-30 06:15:00,Long,4310.58396,4379.6731,32.15823674457955,0.4827518441806973,Hybrid_Flip_Bear,0.016027791278655442,1286.436908716355,0.0003754036188621246
ETHUSDT:USDT,2025-08-30 06:15:00,2025-08-30 06:30:00,Short,4379.6731,4402.788,32.17544531259625,-0.20182017716604506,Hybrid_Flip_Bull,-0.005277768333896787,1286.2350885391888,-0.00015688307432626392
ETHUSDT:USDT,2025-08-30 06:30:00,2025-08-30 07:00:00,Long,4402.788,4388.27586,32.15324588474282,-0.13802838530278194,Hybrid_Flip_Bear,-0.003296125091646434,1286.097060153886,-0.00010731194206459183
ETHUSDT:USDT,2025-08-30 07:00:00,2025-08-30 11:45:00,Short,4388.27586,4398.70986,32.15138255022066,-0.10852125278975677,Hybrid_Flip_Bull,-0.00237769919961235,1285.9885389010965,-8.43802976865371e-05
ETHUSDT:USDT,2025-08-30 11:45:00,2025-08-30 12:00:00,Long,4398.70986,4373.94458,32.149410489706646,-0.21297355865480228,Hybrid_Flip_Bear,-0.005630123556273753,1285.7755653424415,-0.00016561077506727084
ETHUSDT:USDT,2025-08-30 12:00:00,2025-08-30 17:45:00,Short,4373.94458,4368.73002,32.14146562824191,0.006138854193594057,Hybrid_Flip_Bull,0.001192187030408224,1285.781704196635,4.774436813903549e-06
ETHUSDT:USDT,2025-08-30 17:45:00,2025-08-30 18:00:00,Long,4368.73002,4347.85686,32.14710252431998,-0.18558771337534452,Hybrid_Flip_Bear,-0.004777855327393314,1285.5961164832597,-0.00014433843067573893
ETHUSDT:USDT,2025-08-30 18:00:00,2025-08-30 19:00:00,Short,4347.85686,4352.968559999999,32.1376659381334,-0.06988357941997236,Hybrid_Flip_Bull,-0.001175682678753015,1285.5262329038399,-5.4358891197536785e-05
ETHUSDT:USDT,2025-08-30 19:00:00,2025-08-30 20:00:00,Long,4352.968559999999,4333.35592,32.138816791525564,-0.17679796331069397,Hybrid_Flip_Bear,-0.004505578142746654,1285.3494349405291,-0.00013752964255842048
ETHUSDT:USDT,2025-08-30 20:00:00,2025-08-30 21:00:00,Short,4333.35592,4360.89438,32.13171868120644,-0.23612446885069005,Hybrid_Flip_Bull,-0.0063549961065740845,1285.1133104716785,-0.0001837044950049327
ETHUSDT:USDT,2025-08-30 21:00:00,2025-08-31 02:00:00,Long,4360.89438,4436.77866,32.12434140675817,0.526314954159929,Hybrid_Flip_Bear,0.01740108183954692,1285.6396254258384,0.0004095475082790401
ETHUSDT:USDT,2025-08-31 02:00:00,2025-08-31 03:00:00,Short,4436.77866,4463.99016,32.15660303486123,-0.22918116546359713,Hybrid_Flip_Bull,-0.006133165993906115,1285.4104442603748,-0.00017826236912055204
ETHUSDT:USDT,2025-08-31 03:00:00,2025-08-31 04:00:00,Long,4463.99016,4469.03402,32.13194502422036,0.004137615927866989,Hybrid_Flip_Bear,0.0011298994440435252,1285.4145818763027,3.218906417412626e-06
ETHUSDT:USDT,2025-08-31 04:00:00,2025-08-31 21:00:00,Short,4469.03402,4472.56728,32.13788382939421,-0.057520986175887856,Hybrid_Flip_Bull,-0.0007906093317231348,1285.3570608901268,-4.4748975923325496e-05
ETHUSDT:USDT,2025-08-31 21:00:00,2025-08-31 22:00:00,Long,4472.56728,4455.7706,32.13489626418933,-0.15269648339215536,Hybrid_Flip_Bear,-0.0037554896211645984,1285.2043644067346,-0.00011879693825034288
ETHUSDT:USDT,2025-08-31 22:00:00,2025-09-01 00:00:00,Short,4455.7706,4393.269,32.12869597197024,0.41809349662867845,Hybrid_Flip_Bull,0.014027113514326704,1285.6224579033633,0.0003253128515647852
