Asset,Entry_Date,Exit_Date,Type,Entry_Price,Exit_Price,Size_USD,PnL_USD,Reason,Raw_Ret,equity,returns
XRPUSDT:USDT,2024-06-08 13:00:00,2024-06-08 15:00:00,Long,0.4940862,0.49381040000000004,51.94527516852491,-0.08091224567809263,Hybrid_Flip_Bear,-0.0005582021922489178,1038.49955373226,-7.790657375972287e-05
XRPUSDT:USDT,2024-06-08 15:00:00,2024-06-10 09:00:00,Short,0.49381040000000004,0.4968918,51.928729920273284,-0.37564239651771913,Hybrid_Flip_Bull,-0.006240046787187869,1038.1239113357422,-0.0003617164737026446
XRPUSDT:USDT,2024-06-10 09:00:00,2024-06-10 17:00:00,Long,0.4968918,0.5003972,51.895208528640254,0.31384145790924833,Hybrid_Flip_Bear,0.007054654554573031,1038.4377527936515,0.00030231598991448116
XRPUSDT:USDT,2024-06-10 17:00:00,2024-06-10 20:30:00,Short,0.5003972,0.4983948,51.945429382481294,0.1557126315892532,Hybrid_Flip_Bull,0.004001621112188397,1038.5934654252408,0.0001499489316239
XRPUSDT:USDT,2024-06-10 20:30:00,2024-06-11 00:00:00,Long,0.4983948,0.4954072,51.945229997093456,-0.36301664882044093,Hybrid_Flip_Bear,-0.005994444564831002,1038.2304487764202,-0.0003495271835471936
XRPUSDT:USDT,2024-06-11 00:00:00,2024-06-12 01:00:00,Short,0.4954072,0.47935679999999997,51.90112703092359,1.6279307677171602,Hybrid_Flip_Bull,0.03239839873138707,1039.8583795441375,0.0015679859607622415
XRPUSDT:USDT,2024-06-12 01:00:00,2024-06-12 19:15:00,Long,0.47935679999999997,0.4891198,52.08200658510189,1.0076049607429027,Hybrid_Flip_Bear,0.0203668749457607,1040.8659845048803,0.0009689828735952588
XRPUSDT:USDT,2024-06-12 19:15:00,2024-06-13 05:00:00,Short,0.4891198,0.48897599999999997,52.101661536276644,-0.03679922088678467,Hybrid_Flip_Bull,0.0002939975032702157,1040.8291852839936,-3.5354427404210576e-05
XRPUSDT:USDT,2024-06-13 05:00:00,2024-06-13 15:00:00,Long,0.48897599999999997,0.4843294,52.04742339002196,-0.5461447082599307,Hybrid_Flip_Bear,-0.009502715879715866,1040.2830405757336,-0.0005247207860634706
XRPUSDT:USDT,2024-06-13 15:00:00,2024-06-13 16:00:00,Short,0.4843294,0.482964,51.99458804932934,0.09443967159304378,Hybrid_Flip_Bull,0.0028191557233569068,1040.3774802473267,9.078266962880832e-05
XRPUSDT:USDT,2024-06-13 16:00:00,2024-06-13 19:00:00,Long,0.482964,0.4816348,52.03137750620763,-0.19508747873585008,Hybrid_Flip_Bear,-0.0027521720045387034,1040.1823927685907,-0.0001875160530095954
XRPUSDT:USDT,2024-06-13 19:00:00,2024-06-13 21:00:00,Short,0.4816348,0.47835479999999997,52.00715888965601,0.30181465314908706,Hybrid_Flip_Bull,0.006810139134464547,1040.48420742174,0.000290155510463741
XRPUSDT:USDT,2024-06-13 21:00:00,2024-06-14 06:00:00,Long,0.47835479999999997,0.4797386,52.04707415880178,0.09836579612018426,Hybrid_Flip_Bear,0.0028928318478251835,1040.58257321786,9.453848065965609e-05
XRPUSDT:USDT,2024-06-14 06:00:00,2024-06-15 00:00:00,Short,0.4797386,0.4755492,52.0418870567862,0.40196839553058084,Hybrid_Flip_Bull,0.008732672334475503,1040.9845416133905,0.00038629168494286326
XRPUSDT:USDT,2024-06-15 00:00:00,2024-06-16 12:00:00,Long,0.4755492,0.4947086,52.077098763376426,2.0439588110457123,Hybrid_Flip_Bear,0.040288996385652615,1043.0285004244363,0.0019634862280260013
XRPUSDT:USDT,2024-06-16 12:00:00,2024-06-16 15:00:00,Short,0.4947086,0.4912806,52.26176010345517,0.3095151734711905,Hybrid_Flip_Bull,0.006929331731851815,1043.3380155979075,0.00029674661176115613
XRPUSDT:USDT,2024-06-16 15:00:00,2024-06-17 14:15:00,Long,0.4912806,0.5160658,52.19018733642493,2.57818171609226,TP_Hit,0.05045019078709806,1045.9161973139999,0.002471089596610687
XRPUSDT:USDT,2024-06-17 14:15:00,2024-06-17 14:30:00,Long,0.5181342,0.50898,52.43295341695288,-0.9778722709283159,SL_Hit,-0.017667623561617822,1044.9383250430715,-0.0009349432329661678
XRPUSDT:USDT,2024-06-17 14:30:00,2024-06-18 00:30:00,Long,0.51102,0.4990998,52.205758948728594,-1.2687545921310175,SL_Hit,-0.023326288599272136,1043.6695704509405,-0.0012141908873700702
XRPUSDT:USDT,2024-06-18 01:00:00,2024-06-18 03:00:00,Short,0.5014949999999999,0.49067940000000004,52.18347852254692,1.0721173314120378,Hybrid_Flip_Bull,0.02156671552059317,1044.7416877823525,0.0010272574402536705
XRPUSDT:USDT,2024-06-18 03:00:00,2024-06-18 09:00:00,Long,0.49067940000000004,0.5023932,52.298451314926695,1.1949537981452565,Hybrid_Flip_Bear,0.02387261417536571,1045.9366415804977,0.0011437791868740277
XRPUSDT:USDT,2024-06-18 09:00:00,2024-06-18 19:00:00,Short,0.5023932,0.47905620000000004,52.364622542593935,2.3776267927079147,Hybrid_Flip_Bull,0.04645166375659532,1048.3142683732058,0.0022732034601209428
XRPUSDT:USDT,2024-06-18 19:00:00,2024-06-19 05:00:00,Long,0.47905620000000004,0.4921138,52.5423178639783,1.3781676764350976,Hybrid_Flip_Bear,0.027256927266571116,1049.6924360496407,0.0013146512625203943
XRPUSDT:USDT,2024-06-19 05:00:00,2024-06-19 09:00:00,Short,0.4921138,0.4918818,52.56163717182882,-0.027806985861417388,Hybrid_Flip_Bull,0.00047143567199296174,1049.6646290637793,-2.6490603253326306e-05
XRPUSDT:USDT,2024-06-19 09:00:00,2024-06-19 13:00:00,Long,0.4918818,0.493511,52.4897136241013,0.1211916976315166,Hybrid_Flip_Bear,0.0033121778443520322,1049.7858207614108,0.00011545754165265265
XRPUSDT:USDT,2024-06-19 13:00:00,2024-06-20 07:00:00,Short,0.493511,0.49669139999999995,52.50326071210705,-0.3905188044353807,Hybrid_Flip_Bull,-0.006444435888966957,1049.3953019569756,-0.00037199855123970504
XRPUSDT:USDT,2024-06-20 07:00:00,2024-06-20 13:00:00,Long,0.49669139999999995,0.4971038,52.458121017200156,-0.008946001865567155,Hybrid_Flip_Bear,0.000830294222932056,1049.38635595511,-8.524911297769222e-06
XRPUSDT:USDT,2024-06-20 13:00:00,2024-06-20 17:00:00,Short,0.4971038,0.4921824,52.47675627054404,0.46653124407373525,Hybrid_Flip_Bull,0.009900145603393024,1049.8528871991837,0.00044457529052688294
XRPUSDT:USDT,2024-06-20 17:00:00,2024-06-21 08:00:00,Long,0.4921824,0.4887206,52.52380608852263,-0.42158431090408044,Hybrid_Flip_Bear,-0.007033571293894326,1049.4313028882796,-0.00040156512978573033
XRPUSDT:USDT,2024-06-21 08:00:00,2024-06-21 10:00:00,Short,0.4887206,0.4893768,52.45831953707056,-0.12282311719640404,Hybrid_Flip_Bull,-0.0013426894630592524,1049.3084797710833,-0.00011703778690252964
XRPUSDT:USDT,2024-06-21 10:00:00,2024-06-21 12:00:00,Long,0.4893768,0.49021760000000003,52.46714461760507,0.037586696960687505,Hybrid_Flip_Bear,0.0017181035145107622,1049.3460664680438,3.5820445259959754e-05
XRPUSDT:USDT,2024-06-21 12:00:00,2024-06-21 14:00:00,Short,0.49021760000000003,0.4882746,52.47707678406339,0.15531023487353934,Hybrid_Flip_Bull,0.003963545984477154,1049.5013767029175,0.0001480066870565011
XRPUSDT:USDT,2024-06-21 14:00:00,2024-06-21 15:00:00,Long,0.4882746,0.48622560000000004,52.490685075691346,-0.27254280391695573,Hybrid_Flip_Bear,-0.004196409151735453,1049.2288338990004,-0.0002596878955730686
XRPUSDT:USDT,2024-06-21 15:00:00,2024-06-21 18:00:00,Short,0.48622560000000004,0.4817616,52.45566559168938,0.42865419186975373,Hybrid_Flip_Bull,0.00918092342320113,1049.6574880908702,0.00040854213877916656
XRPUSDT:USDT,2024-06-21 18:00:00,2024-06-22 03:15:00,Long,0.4817616,0.4867246,52.51214101033654,0.4879151949966598,Hybrid_Flip_Bear,0.01030177581608828,1050.145403285867,0.0004648327673859587
XRPUSDT:USDT,2024-06-22 03:15:00,2024-06-22 05:30:00,Short,0.4867246,0.4883748,52.53963452232595,-0.23049284252507363,Hybrid_Flip_Bull,-0.0033904183186960154,1049.9149104433418,-0.00021948659852621955
XRPUSDT:USDT,2024-06-22 05:30:00,2024-06-22 07:00:00,Long,0.4883748,0.4861258,52.492100209277936,-0.2939801512661617,Hybrid_Flip_Bear,-0.004605069712851689,1049.6209302920756,-0.00028000378729930997
XRPUSDT:USDT,2024-06-22 07:00:00,2024-06-22 11:30:00,Short,0.4861258,0.4867716,52.47419553362079,-0.12211449777665706,Hybrid_Flip_Bull,-0.001328462714795285,1049.498815794299,-0.00011634152316564172
XRPUSDT:USDT,2024-06-22 11:30:00,2024-06-23 20:30:00,Long,0.4867716,0.4774432,52.47669919185121,-1.0571247047462506,SL_Hit,-0.019163813172337937,1048.4416910895527,-0.00100726621968239
XRPUSDT:USDT,2024-06-24 00:00:00,2024-06-24 06:00:00,Short,0.4787406,0.4725432,52.42208455447757,0.6255144560086237,Hybrid_Flip_Bull,0.012945215007876957,1049.0672055455614,0.0005966134896435715
XRPUSDT:USDT,2024-06-24 06:00:00,2024-06-24 11:00:00,Long,0.4725432,0.4749482,52.49245505396601,0.2143997783976701,Hybrid_Flip_Bear,0.0050894817658999015,1049.281605323959,0.00020437182409693833
XRPUSDT:USDT,2024-06-24 11:00:00,2024-06-24 21:00:00,Short,0.4749482,0.471942,52.48272477035381,0.27937618876470793,Hybrid_Flip_Bull,0.00632953235742343,1049.5609815127236,0.00026625472832764174
XRPUSDT:USDT,2024-06-24 21:00:00,2024-06-25 05:00:00,Long,0.471942,0.477543,52.49986327494652,0.5699445948762047,Hybrid_Flip_Bear,0.011867983777667644,1050.1309261075999,0.0005430314244865286
XRPUSDT:USDT,2024-06-25 05:00:00,2024-06-25 08:00:00,Short,0.477543,0.47745299999999996,52.54302262062174,-0.04265041993600249,Hybrid_Flip_Bull,0.00018846470370214723,1050.088275687664,-4.061438328828437e-05
XRPUSDT:USDT,2024-06-25 08:00:00,2024-06-25 17:00:00,Long,0.47745299999999996,0.4769442,52.51015173600143,-0.10841188036284422,Hybrid_Flip_Bear,-0.0010656546298797494,1049.9798638073012,-0.00010324073020606672
XRPUSDT:USDT,2024-06-25 17:00:00,2024-06-25 18:00:00,Short,0.4769442,0.4766514,52.50145123731683,-0.020302605969121146,Hybrid_Flip_Bull,0.0006139082936745682,1049.959561201332,-1.933618602512066e-05
XRPUSDT:USDT,2024-06-25 18:00:00,2024-06-25 19:15:00,Long,0.4766514,0.4772436,52.504826063001616,0.012662851272082776,Hybrid_Flip_Bear,0.0012424174144877937,1049.9722240526041,1.2060322835294457e-05
XRPUSDT:USDT,2024-06-25 19:15:00,2024-06-25 23:00:00,Short,0.4772436,0.4753488,52.50714038912167,0.1557534608629325,Hybrid_Flip_Bull,0.003970299444560334,1050.127977513467,0.0001483405534878912
XRPUSDT:USDT,2024-06-25 23:00:00,2024-06-26 00:00:00,Long,0.4753488,0.4739502,52.522041757464734,-0.2069010372958786,Hybrid_Flip_Bear,-0.0029422605042865946,1049.921076476171,-0.00019702459293180485
XRPUSDT:USDT,2024-06-26 00:00:00,2024-06-26 07:00:00,Short,0.4739502,0.4742466,52.49357439266858,-0.08528929080874548,Hybrid_Flip_Bull,-0.0006253821604042576,1049.8357871853623,-8.12340019832325e-05
XRPUSDT:USDT,2024-06-26 07:00:00,2024-06-26 10:00:00,Long,0.4742466,0.473052,52.4953900880018,-0.1845960356300722,Hybrid_Flip_Bear,-0.0025189426766581893,1049.6511911497323,-0.00017583324733561057
XRPUSDT:USDT,2024-06-26 10:00:00,2024-06-26 11:00:00,Short,0.473052,0.47504820000000003,52.48119472290515,-0.27372156141612436,Hybrid_Flip_Bull,-0.004219832069201819,1049.3774695883162,-0.0002607738301294571
XRPUSDT:USDT,2024-06-26 11:00:00,2024-06-26 12:00:00,Long,0.47504820000000003,0.4731518,52.46306013415247,-0.26168700054939364,Hybrid_Flip_Bear,-0.003992015968063914,1049.1157825877667,-0.00024937356493104357
XRPUSDT:USDT,2024-06-26 12:00:00,2024-06-26 17:00:00,Short,0.4731518,0.4670322,52.45055329504354,0.6252504076616887,Hybrid_Flip_Bull,0.012933692738778554,1049.7410329954284,0.0005959784592310946
XRPUSDT:USDT,2024-06-26 17:00:00,2024-06-26 23:00:00,Long,0.4670322,0.4697586,52.52613750041443,0.25379975184907977,Hybrid_Flip_Bear,0.00583771311699711,1049.9948327472775,0.00024177367929012483
XRPUSDT:USDT,2024-06-26 23:00:00,2024-06-27 00:00:00,Short,0.4697586,0.4692366,52.52036712818907,0.005782378173918801,Hybrid_Flip_Bull,0.0011112090337463164,1050.0006151254515,5.507053933540007e-06
XRPUSDT:USDT,2024-06-27 00:00:00,2024-06-27 05:00:00,Long,0.4692366,0.4671638,52.508184540736835,-0.2842252457229222,Hybrid_Flip_Bear,-0.004417387731477011,1049.7163898797285,-0.00027069055163275735
XRPUSDT:USDT,2024-06-27 05:00:00,2024-06-27 13:00:00,Short,0.4671638,0.4755492,52.47946014322932,-0.9935224172814969,SL_Hit,-0.01794959284088362,1048.722867462447,-0.0009464674714617649
XRPUSDT:USDT,2024-06-28 02:00:00,2024-06-28 19:00:00,Short,0.47504799999999997,0.47504820000000003,52.4361433731223,-0.05245819744229152,Hybrid_Flip_Bull,-4.2101008753065437e-07,1048.6704092650048,-5.002102945395048e-05
XRPUSDT:USDT,2024-06-28 19:00:00,2024-06-28 20:00:00,Long,0.47504820000000003,0.47365080000000004,52.43875250968736,-0.20653813620229045,Hybrid_Flip_Bear,-0.002941596242233931,1048.4638711288026,-0.00019695238311046026
XRPUSDT:USDT,2024-06-28 20:00:00,2024-06-28 23:00:00,Short,0.47365080000000004,0.4722426,52.4207198023163,0.10327423261409763,Hybrid_Flip_Bull,0.002973076367653187,1048.5671453614166,9.850051628657042e-05
XRPUSDT:USDT,2024-06-28 23:00:00,2024-06-29 05:15:00,Long,0.4722426,0.4732516,52.44136586302209,0.05949352696035248,Hybrid_Flip_Bear,0.002136613681188402,1048.6266388883769,5.6737927774497265e-05
XRPUSDT:USDT,2024-06-29 05:15:00,2024-06-29 06:00:00,Short,0.4732516,0.474948,52.44220016443328,-0.2402365687636845,Hybrid_Flip_Bull,-0.003584562630110467,1048.3864023196131,-0.00022909638173829183
XRPUSDT:USDT,2024-06-29 06:00:00,2024-06-29 21:00:00,Long,0.474948,0.47265280000000004,52.41517351165818,-0.3054597235207339,Hybrid_Flip_Bear,-0.004832529034757367,1048.0809425960924,-0.0002913617754339848
XRPUSDT:USDT,2024-06-29 21:00:00,2024-06-30 22:00:00,Short,0.47265280000000004,0.4756494,52.3966088782598,-0.38425683796486965,Hybrid_Flip_Bull,-0.006339960326057436,1047.6966857581276,-0.0003666289714351345
XRPUSDT:USDT,2024-06-30 22:00:00,2024-07-01 02:00:00,Long,0.4756494,0.4774432,52.37348702225006,0.14494330442013137,Hybrid_Flip_Bear,0.003771265137725417,1047.8416290625478,0.0001383447197937926
XRPUSDT:USDT,2024-07-01 02:00:00,2024-07-01 06:00:00,Short,0.4774432,0.47915640000000004,52.40722480381835,-0.24027098216043896,Hybrid_Flip_Bull,-0.003588280239408637,1047.6013580803874,-0.00022930085567929304
XRPUSDT:USDT,2024-07-01 06:00:00,2024-07-01 11:00:00,Long,0.47915640000000004,0.4818344,52.37591434316312,0.24005978287883067,Hybrid_Flip_Bear,0.005588989315388374,1047.841417863266,0.00022915184390237542
XRPUSDT:USDT,2024-07-01 11:00:00,2024-07-01 12:00:00,Short,0.4818344,0.4822626,52.41198473356076,-0.09894325989998265,Hybrid_Flip_Bull,-0.0008886870675900054,1047.7424746033662,-9.442579593932354e-05
XRPUSDT:USDT,2024-07-01 12:00:00,2024-07-01 16:00:00,Long,0.4822626,0.4787406,52.39003022300498,-0.43461574865726504,Hybrid_Flip_Bear,-0.007303075129607748,1047.307858854709,-0.0004148116156327264
XRPUSDT:USDT,2024-07-01 16:00:00,2024-07-01 17:00:00,Short,0.4787406,0.47915640000000004,52.35147369091601,-0.09777476767919069,Hybrid_Flip_Bull,-0.0008685288024454615,1047.2100840870296,-9.33581915314452e-05
XRPUSDT:USDT,2024-07-01 17:00:00,2024-07-03 00:00:00,Long,0.47915640000000004,0.4843294,52.36346000198771,0.5123901411430438,Hybrid_Flip_Bear,0.010796057404221217,1047.7224742281728,0.0004892906866820201
XRPUSDT:USDT,2024-07-03 00:00:00,2024-07-03 04:00:00,Short,0.4843294,0.4805592,52.41969314227378,0.35522662020958506,Hybrid_Flip_Bull,0.007784371545481239,1048.0777008483824,0.00033904648315497
XRPUSDT:USDT,2024-07-03 04:00:00,2024-07-03 11:00:00,Long,0.4805592,0.4818344,52.42947854311789,0.08655696260117196,Hybrid_Flip_Bear,0.0026535752514986214,1048.1642578109836,8.258639844282989e-05
XRPUSDT:USDT,2024-07-03 11:00:00,2024-07-03 21:00:00,Short,0.4818344,0.46442700000000003,52.420436564086074,1.839497209702401,Hybrid_Flip_Bull,0.03612734997750257,1050.003755020686,0.0017549703646106973
XRPUSDT:USDT,2024-07-03 21:00:00,2024-07-04 01:00:00,Long,0.46442700000000003,0.46446919999999997,52.59992090127639,-0.047825226610534344,Hybrid_Flip_Bear,9.08646568781245e-05,1049.9559297940755,-4.554767197906262e-05
XRPUSDT:USDT,2024-07-04 01:00:00,2024-07-04 13:15:00,Short,0.46446919999999997,0.4400784,52.50330647545358,2.701860276586487,TP_Hit,0.052513277521954074,1052.6577900706618,0.002573308269344432
XRPUSDT:USDT,2024-07-04 22:00:00,2024-07-05 00:30:00,Short,0.44530759999999997,0.4217418,52.63288950353306,2.7299286731441654,TP_Hit,0.052920273536764185,1055.387718743806,0.0025933676631615388
XRPUSDT:USDT,2024-07-05 00:30:00,2024-07-05 00:45:00,Short,0.4200582,0.429357,52.913628087318216,-1.2230876935227641,SL_Hit,-0.0221369324536457,1054.1646310502833,-0.0011588989257697024
XRPUSDT:USDT,2024-07-05 00:45:00,2024-07-05 02:45:00,Short,0.427643,0.39879600000000004,52.65506198391773,3.495682295290777,TP_Hit,0.06745579841129155,1057.660313345574,0.0033160686597955014
XRPUSDT:USDT,2024-07-05 02:45:00,2024-07-05 04:30:00,Short,0.397204,0.4041066,53.06551064584599,-0.9743142991530931,SL_Hit,-0.017377972024450863,1056.6859990464209,-0.000921197748331104
XRPUSDT:USDT,2024-07-05 04:45:00,2024-07-05 10:00:00,Short,0.40129580000000004,0.4121226,52.83429995232101,-1.4768571088754712,SL_Hit,-0.02697959958713739,1055.2091419375454,-0.0013976309993775082
XRPUSDT:USDT,2024-07-05 19:00:00,2024-07-06 06:30:00,Short,0.42524779999999995,0.4334652,52.76045709687724,-1.0712730193434865,SL_Hit,-0.019323791916148754,1054.137868918202,-0.0010152234062115184
XRPUSDT:USDT,2024-07-06 06:30:00,2024-07-06 15:30:00,Short,0.4317348,0.4397778,52.661284105583356,-1.0327332017576865,SL_Hit,-0.018629491993696182,1053.1051357164442,-0.000979694622694427
XRPUSDT:USDT,2024-07-06 19:00:00,2024-07-07 14:00:00,Short,0.4469044,0.4247478,52.65525678582218,2.5552734211109396,TP_Hit,0.04957794105405982,1055.6604091375552,0.0024264181556503672
XRPUSDT:USDT,2024-07-07 14:00:00,2024-07-07 16:00:00,Short,0.4230522,0.4302588,52.918541900524716,-0.9534726609814825,SL_Hit,-0.01703477726862077,1054.7069364765737,-0.0009032001699870174
XRPUSDT:USDT,2024-07-07 16:00:00,2024-07-07 21:00:00,Long,0.4302588,0.4239504,52.69564530232893,-0.8245399018669488,Hybrid_Flip_Bear,-0.014661873272551291,1053.8823965747067,-0.0007817715740274789
XRPUSDT:USDT,2024-07-07 21:00:00,2024-07-08 08:00:00,Short,0.4239504,0.42585,52.6606916933228,-0.28838217158978097,Hybrid_Flip_Bull,-0.004480712838105592,1053.594014403117,-0.0002736379054504301
XRPUSDT:USDT,2024-07-08 08:00:00,2024-07-08 10:00:00,Long,0.42585,0.43472879999999997,52.67318195498879,1.0444431108570598,Hybrid_Flip_Bear,0.02084959492779139,1054.6384575139741,0.0009913145828270853
XRPUSDT:USDT,2024-07-08 10:00:00,2024-07-08 12:45:00,Short,0.43472879999999997,0.44218260000000004,52.79222151654183,-0.9570551966846566,SL_Hit,-0.017145861971877792,1053.6814023172894,-0.0009074723094592008
XRPUSDT:USDT,2024-07-08 13:00:00,2024-07-11 08:30:00,Short,0.4383216,0.4457898,52.68407011586444,-0.9494268207967806,SL_Hit,-0.017038174710075973,1052.7319754964926,-0.0009010568267683317
XRPUSDT:USDT,2024-07-11 10:00:00,2024-07-11 11:00:00,Short,0.44411,0.447393,52.6365987748246,-0.4413536909906526,Hybrid_Flip_Bull,-0.0073923127153182324,1052.290621805502,-0.00041924602013010404
XRPUSDT:USDT,2024-07-11 11:00:00,2024-07-11 13:00:00,Long,0.447393,0.44740339999999995,52.600367766878634,-0.051378853838521366,Hybrid_Flip_Bear,2.324578167286031e-05,1052.2392429516635,-4.88257262526437e-05
XRPUSDT:USDT,2024-07-11 13:00:00,2024-07-12 01:00:00,Short,0.44740339999999995,0.44869559999999997,52.61729398486765,-0.2044357093566802,Hybrid_Flip_Bull,-0.002888221233902159,1052.034807242307,-0.00019428633813656226
XRPUSDT:USDT,2024-07-12 01:00:00,2024-07-12 09:00:00,Long,0.44869559999999997,0.4676628,52.5994082364772,2.168652220723125,Hybrid_Flip_Bear,0.042271865380449504,1054.20345946303,0.0020613882789750626
XRPUSDT:USDT,2024-07-12 09:00:00,2024-07-12 16:00:00,Short,0.4676628,0.462924,52.826840003238466,0.48192917133215474,Hybrid_Flip_Bull,0.010132941940218439,1054.685388634362,0.00045715005676183473
XRPUSDT:USDT,2024-07-12 16:00:00,2024-07-13 03:15:00,Long,0.462924,0.4861258,52.76625271428517,2.589239282069123,TP_Hit,0.05012010610813005,1057.2746279164312,0.002454987345014592
XRPUSDT:USDT,2024-07-13 03:15:00,2024-07-13 07:45:00,Long,0.48807419999999996,0.51397,53.00151609974924,2.756292939446716,TP_Hit,0.05305709664637074,1060.0309208558779,0.0026069791770928497
XRPUSDT:USDT,2024-07-13 10:00:00,2024-07-13 19:00:00,Long,0.5138256,0.5432114,53.00154604279386,2.9751374545687526,TP_Hit,0.05719022174060619,1063.0060583104466,0.0028066515759432864
XRPUSDT:USDT,2024-07-13 19:00:00,2024-07-13 21:15:00,Long,0.5453886,0.5353272,53.30747592468401,-1.035747318690646,SL_Hit,-0.018448130378962813,1061.970310991756,-0.0009743569291946752
XRPUSDT:USDT,2024-07-13 23:00:00,2024-07-14 02:15:00,Long,0.5266512,0.5175628,53.098515549587766,-0.9685012871983645,SL_Hit,-0.01725696248294886,1061.0018097045577,-0.0009119852760232083
XRPUSDT:USDT,2024-07-14 03:00:00,2024-07-14 22:15:00,Long,0.5209398000000001,0.5255468,53.05009048522784,0.41563624351839223,Hybrid_Flip_Bear,0.00884363222007594,1061.417445948076,0.0003917394293926346
XRPUSDT:USDT,2024-07-14 22:15:00,2024-07-15 01:00:00,Short,0.5255468,0.5247474000000001,53.099692721775675,0.02758854754040385,Hybrid_Flip_Bull,0.0015210824231065524,1061.4450344956165,2.5992174564226644e-05
XRPUSDT:USDT,2024-07-15 01:00:00,2024-07-15 12:00:00,Long,0.5247474000000001,0.5322334,53.081581484996086,0.703418308324224,Hybrid_Flip_Bear,0.014265911560495356,1062.1484528039407,0.000662698760146796
XRPUSDT:USDT,2024-07-15 12:00:00,2024-07-16 00:00:00,Short,0.5322334,0.5400780000000001,53.150680170754406,-0.8357563562554162,Hybrid_Flip_Bull,-0.014739022391304438,1061.3126964476853,-0.0007868545626076306
